0.3579,2.939439563
0.358,2.937382676
0.3581,2.935327227
0.3582,2.933273217
0.3583,2.931220644
0.3584,2.929169508
0.3585,2.927119807
0.3586,2.92507154
0.3587,2.923024706
0.3588,2.920979305
0.3589,2.918935335
0.359,2.916892795
0.3591,2.914851685
0.3592,2.912812002
0.3593,2.910773748
0.3594,2.908736919
0.3595,2.906701515
0.3596,2.904667536
0.3597,2.902634981
0.3598,2.900603847
0.3599,2.898574135
0.36,2.896545843
0.3601,2.89451897
0.3602,2.892493516
0.3603,2.890469479
0.3604,2.888446858
0.3605,2.886425653
0.3606,2.884405862
0.3607,2.882387485
0.3608,2.880370519
0.3609,2.878354966
0.361,2.876340822
0.3611,2.874328088
0.3612,2.872316763
0.3613,2.870306844
0.3614,2.868298333
0.3615,2.866291226
0.3616,2.864285525
0.3617,2.862281226
0.3618,2.860278331
0.3619,2.858276836
0.362,2.856276743
0.3621,2.854278049
0.3622,2.852280753
0.3623,2.850284855
0.3624,2.848290354
0.3625,2.846297248
0.3626,2.844305537
0.3627,2.84231522
0.3628,2.840326296
0.3629,2.838338763
0.363,2.836352621
0.3631,2.834367869
0.3632,2.832384506
0.3633,2.83040253
0.3634,2.828421942
0.3635,2.826442739
0.3636,2.824464922
0.3637,2.822488488
0.3638,2.820513438
0.3639,2.818539769
0.364,2.816567482
0.3641,2.814596574
0.3642,2.812627046
0.3643,2.810658896
0.3644,2.808692123
0.3645,2.806726727
0.3646,2.804762706
0.3647,2.802800059
0.3648,2.800838785
0.3649,2.798878884
0.365,2.796920354
0.3651,2.794963195
0.3652,2.793007406
0.3653,2.791052985
0.3654,2.789099931
0.3655,2.787148244
0.3656,2.785197923
0.3657,2.783248967
0.3658,2.781301374
0.3659,2.779355145
0.366,2.777410277
0.3661,2.77546677
0.3662,2.773524623
0.3663,2.771583835
0.3664,2.769644405
0.3665,2.767706333
0.3666,2.765769616
0.3667,2.763834255
0.3668,2.761900248
0.3669,2.759967594
0.367,2.758036293
0.3671,2.756106343
0.3672,2.754177744
0.3673,2.752250494
0.3674,2.750324593
0.3675,2.748400039
0.3676,2.746476832
0.3677,2.744554971
0.3678,2.742634455
0.3679,2.740715283
0.368,2.738797453
0.3681,2.736880966
0.3682,2.73496582
0.3683,2.733052014
0.3684,2.731139547
0.3685,2.729228418
0.3686,2.727318627
0.3687,2.725410172
0.3688,2.723503052
0.3689,2.721597267
0.369,2.719692816
0.3691,2.717789697
0.3692,2.71588791
0.3693,2.713987453
0.3694,2.712088327
0.3695,2.710190529
0.3696,2.70829406
0.3697,2.706398917
0.3698,2.704505101
0.3699,2.70261261
0.37,2.700721443
0.3701,2.6988316
0.3702,2.696943079
0.3703,2.695055879
0.3704,2.69317
0.3705,2.691285441
0.3706,2.6894022
0.3707,2.687520277
0.3708,2.685639671
0.3709,2.683760381
0.371,2.681882407
0.3711,2.680005746
0.3712,2.678130398
0.3713,2.676256363
0.3714,2.674383639
0.3715,2.672512225
0.3716,2.670642122
0.3717,2.668773326
0.3718,2.666905839
0.3719,2.665039658
0.372,2.663174783
0.3721,2.661311213
0.3722,2.659448947
0.3723,2.657587984
0.3724,2.655728323
0.3725,2.653869964
0.3726,2.652012905
0.3727,2.650157146
0.3728,2.648302685
0.3729,2.646449522
0.373,2.644597655
0.3731,2.642747084
0.3732,2.640897809
0.3733,2.639049827
0.3734,2.637203139
0.3735,2.635357743
0.3736,2.633513638
0.3737,2.631670823
0.3738,2.629829298
0.3739,2.627989062
0.374,2.626150113
0.3741,2.624312451
0.3742,2.622476075
0.3743,2.620640985
0.3744,2.618807178
0.3745,2.616974654
0.3746,2.615143413
0.3747,2.613313453
0.3748,2.611484774
0.3749,2.609657374
0.375,2.607831253
0.3751,2.60600641
0.3752,2.604182844
0.3753,2.602360554
0.3754,2.600539539
0.3755,2.598719798
0.3756,2.596901331
0.3757,2.595084136
0.3758,2.593268213
0.3759,2.59145356
0.376,2.589640178
0.3761,2.587828064
0.3762,2.586017218
0.3763,2.584207639
0.3764,2.582399327
0.3765,2.58059228
0.3766,2.578786497
0.3767,2.576981979
0.3768,2.575178722
0.3769,2.573376728
0.377,2.571575995
0.3771,2.569776521
0.3772,2.567978307
0.3773,2.566181351
0.3774,2.564385653
0.3775,2.562591211
0.3776,2.560798025
0.3777,2.559006094
0.3778,2.557215416
0.3779,2.555425992
0.378,2.55363782
0.3781,2.551850899
0.3782,2.550065228
0.3783,2.548280807
0.3784,2.546497635
0.3785,2.54471571
0.3786,2.542935032
0.3787,2.541155601
0.3788,2.539377414
0.3789,2.537600472
0.379,2.535824773
0.3791,2.534050317
0.3792,2.532277102
0.3793,2.530505129
0.3794,2.528734395
0.3795,2.5269649
0.3796,2.525196644
0.3797,2.523429625
0.3798,2.521663842
0.3799,2.519899295
0.38,2.518135983
0.3801,2.516373904
0.3802,2.514613059
0.3803,2.512853446
0.3804,2.511095064
0.3805,2.509337912
0.3806,2.507581991
0.3807,2.505827297
0.3808,2.504073832
0.3809,2.502321594
0.381,2.500570582
0.3811,2.498820795
0.3812,2.497072232
0.3813,2.495324893
0.3814,2.493578777
0.3815,2.491833883
0.3816,2.490090209
0.3817,2.488347756
0.3818,2.486606522
0.3819,2.484866507
0.382,2.483127709
0.3821,2.481390128
0.3822,2.479653762
0.3823,2.477918612
0.3824,2.476184676
0.3825,2.474451953
0.3826,2.472720443
0.3827,2.470990144
0.3828,2.469261056
0.3829,2.467533179
0.383,2.46580651
0.3831,2.464081049
0.3832,2.462356796
0.3833,2.460633749
0.3834,2.458911908
0.3835,2.457191272
0.3836,2.45547184
0.3837,2.453753612
0.3838,2.452036585
0.3839,2.45032076
0.384,2.448606136
0.3841,2.446892711
0.3842,2.445180486
0.3843,2.443469458
0.3844,2.441759628
0.3845,2.440050994
0.3846,2.438343556
0.3847,2.436637313
0.3848,2.434932264
0.3849,2.433228408
0.385,2.431525744
0.3851,2.429824271
0.3852,2.42812399
0.3853,2.426424898
0.3854,2.424726994
0.3855,2.42303028
0.3856,2.421334752
0.3857,2.419640411
0.3858,2.417947255
0.3859,2.416255284
0.386,2.414564497
0.3861,2.412874894
0.3862,2.411186472
0.3863,2.409499232
0.3864,2.407813173
0.3865,2.406128294
0.3866,2.404444593
0.3867,2.402762071
0.3868,2.401080726
0.3869,2.399400558
0.387,2.397721565
0.3871,2.396043747
0.3872,2.394367103
0.3873,2.392691633
0.3874,2.391017335
0.3875,2.389344208
0.3876,2.387672253
0.3877,2.386001467
0.3878,2.38433185
0.3879,2.382663402
0.388,2.380996121
0.3881,2.379330007
0.3882,2.377665059
0.3883,2.376001276
0.3884,2.374338657
0.3885,2.372677201
0.3886,2.371016909
0.3887,2.369357777
0.3888,2.367699807
0.3889,2.366042997
0.389,2.364387347
0.3891,2.362732855
0.3892,2.361079521
0.3893,2.359427343
0.3894,2.357776322
0.3895,2.356126456
0.3896,2.354477745
0.3897,2.352830187
0.3898,2.351183782
0.3899,2.34953853
0.39,2.347894428
0.3901,2.346251477
0.3902,2.344609676
0.3903,2.342969023
0.3904,2.341329519
0.3905,2.339691162
0.3906,2.338053951
0.3907,2.336417886
0.3908,2.334782966
0.3909,2.333149189
0.391,2.331516556
0.3911,2.329885066
0.3912,2.328254717
0.3913,2.326625509
0.3914,2.324997441
0.3915,2.323370512
0.3916,2.321744722
0.3917,2.32012007
0.3918,2.318496554
0.3919,2.316874174
0.392,2.31525293
0.3921,2.31363282
0.3922,2.312013843
0.3923,2.310396
0.3924,2.308779289
0.3925,2.307163709
0.3926,2.305549259
0.3927,2.30393594
0.3928,2.302323749
0.3929,2.300712686
0.393,2.299102751
0.3931,2.297493942
0.3932,2.295886259
0.3933,2.294279701
0.3934,2.292674267
0.3935,2.291069957
0.3936,2.289466769
0.3937,2.287864703
0.3938,2.286263758
0.3939,2.284663933
0.394,2.283065228
0.3941,2.281467642
0.3942,2.279871173
0.3943,2.278275822
0.3944,2.276681587
0.3945,2.275088467
0.3946,2.273496463
0.3947,2.271905572
0.3948,2.270315795
0.3949,2.26872713
0.395,2.267139577
0.3951,2.265553134
0.3952,2.263967802
0.3953,2.262383579
0.3954,2.260800465
0.3955,2.259218458
0.3956,2.257637559
0.3957,2.256057765
0.3958,2.254479077
0.3959,2.252901494
0.396,2.251325015
0.3961,2.249749639
0.3962,2.248175365
0.3963,2.246602193
0.3964,2.245030122
0.3965,2.243459151
0.3966,2.241889279
0.3967,2.240320506
0.3968,2.23875283
0.3969,2.237186251
0.397,2.235620769
0.3971,2.234056382
0.3972,2.23249309
0.3973,2.230930891
0.3974,2.229369786
0.3975,2.227809773
0.3976,2.226250852
0.3977,2.224693022
0.3978,2.223136282
0.3979,2.221580631
0.398,2.220026069
0.3981,2.218472594
0.3982,2.216920207
0.3983,2.215368906
0.3984,2.21381869
0.3985,2.212269559
0.3986,2.210721512
0.3987,2.209174549
0.3988,2.207628668
0.3989,2.206083868
0.399,2.20454015
0.3991,2.202997512
0.3992,2.201455953
0.3993,2.199915473
0.3994,2.198376071
0.3995,2.196837747
0.3996,2.195300498
0.3997,2.193764326
0.3998,2.192229228
0.3999,2.190695205
0.4,2.189162255
0.4001,2.187630377
0.4002,2.186099572
0.4003,2.184569837
0.4004,2.183041174
0.4005,2.18151358
0.4006,2.179987054
0.4007,2.178461597
0.4008,2.176937208
0.4009,2.175413885
0.401,2.173891628
0.4011,2.172370437
0.4012,2.170850309
0.4013,2.169331246
0.4014,2.167813245
0.4015,2.166296307
0.4016,2.16478043
0.4017,2.163265614
0.4018,2.161751858
0.4019,2.160239161
0.402,2.158727523
0.4021,2.157216943
0.4022,2.155707419
0.4023,2.154198952
0.4024,2.15269154
0.4025,2.151185184
0.4026,2.149679881
0.4027,2.148175632
0.4028,2.146672435
0.4029,2.14517029
0.403,2.143669196
0.4031,2.142169153
0.4032,2.140670159
0.4033,2.139172214
0.4034,2.137675318
0.4035,2.136179469
0.4036,2.134684666
0.4037,2.13319091
0.4038,2.131698199
0.4039,2.130206532
0.404,2.128715909
0.4041,2.12722633
0.4042,2.125737792
0.4043,2.124250296
0.4044,2.122763842
0.4045,2.121278427
0.4046,2.119794052
0.4047,2.118310715
0.4048,2.116828416
0.4049,2.115347155
0.405,2.11386693
0.4051,2.112387741
0.4052,2.110909587
0.4053,2.109432467
0.4054,2.107956381
0.4055,2.106481328
0.4056,2.105007307
0.4057,2.103534318
0.4058,2.102062359
0.4059,2.10059143
0.406,2.099121531
0.4061,2.09765266
0.4062,2.096184817
0.4063,2.094718001
0.4064,2.093252211
0.4065,2.091787447
0.4066,2.090323709
0.4067,2.088860994
0.4068,2.087399303
0.4069,2.085938635
0.407,2.084478989
0.4071,2.083020364
0.4072,2.08156276
0.4073,2.080106176
0.4074,2.078650611
0.4075,2.077196065
0.4076,2.075742536
0.4077,2.074290025
0.4078,2.07283853
0.4079,2.071388051
0.408,2.069938586
0.4081,2.068490136
0.4082,2.0670427
0.4083,2.065596276
0.4084,2.064150865
0.4085,2.062706465
0.4086,2.061263076
0.4087,2.059820696
0.4088,2.058379327
0.4089,2.056938965
0.409,2.055499612
0.4091,2.054061265
0.4092,2.052623926
0.4093,2.051187592
0.4094,2.049752263
0.4095,2.048317938
0.4096,2.046884617
0.4097,2.0454523
0.4098,2.044020984
0.4099,2.04259067
0.41,2.041161357
0.4101,2.039733044
0.4102,2.03830573
0.4103,2.036879416
0.4104,2.035454099
0.4105,2.03402978
0.4106,2.032606457
0.4107,2.03118413
0.4108,2.029762799
0.4109,2.028342462
0.411,2.026923119
0.4111,2.02550477
0.4112,2.024087412
0.4113,2.022671047
0.4114,2.021255673
0.4115,2.019841289
0.4116,2.018427895
0.4117,2.01701549
0.4118,2.015604073
0.4119,2.014193644
0.412,2.012784201
0.4121,2.011375746
0.4122,2.009968275
0.4123,2.00856179
0.4124,2.007156288
0.4125,2.005751771
0.4126,2.004348236
0.4127,2.002945683
0.4128,2.001544112
0.4129,2.000143521
0.413,1.99874391
0.4131,1.997345279
0.4132,1.995947627
0.4133,1.994550952
0.4134,1.993155255
0.4135,1.991760535
0.4136,1.99036679
0.4137,1.988974021
0.4138,1.987582226
0.4139,1.986191406
0.414,1.984801558
0.4141,1.983412683
0.4142,1.98202478
0.4143,1.980637848
0.4144,1.979251887
0.4145,1.977866895
0.4146,1.976482873
0.4147,1.975099819
0.4148,1.973717733
0.4149,1.972336614
0.415,1.970956462
0.4151,1.969577275
0.4152,1.968199053
0.4153,1.966821796
0.4154,1.965445503
0.4155,1.964070172
0.4156,1.962695804
0.4157,1.961322398
0.4158,1.959949952
0.4159,1.958578468
0.416,1.957207942
0.4161,1.955838376
0.4162,1.954469768
0.4163,1.953102118
0.4164,1.951735425
0.4165,1.950369689
0.4166,1.949004907
0.4167,1.947641081
0.4168,1.94627821
0.4169,1.944916292
0.417,1.943555327
0.4171,1.942195314
0.4172,1.940836253
0.4173,1.939478143
0.4174,1.938120983
0.4175,1.936764773
0.4176,1.935409512
0.4177,1.9340552
0.4178,1.932701835
0.4179,1.931349417
0.418,1.929997946
0.4181,1.92864742
0.4182,1.927297839
0.4183,1.925949203
0.4184,1.92460151
0.4185,1.92325476
0.4186,1.921908953
0.4187,1.920564087
0.4188,1.919220163
0.4189,1.917877179
0.419,1.916535135
0.4191,1.91519403
0.4192,1.913853863
0.4193,1.912514634
0.4194,1.911176342
0.4195,1.909838987
0.4196,1.908502567
0.4197,1.907167083
0.4198,1.905832533
0.4199,1.904498917
0.42,1.903166235
0.4201,1.901834484
0.4202,1.900503666
0.4203,1.899173779
0.4204,1.897844823
0.4205,1.896516796
0.4206,1.895189699
0.4207,1.89386353
0.4208,1.89253829
0.4209,1.891213976
0.421,1.88989059
0.4211,1.888568129
0.4212,1.887246594
0.4213,1.885925984
0.4214,1.884606298
0.4215,1.883287535
0.4216,1.881969695
0.4217,1.880652777
0.4218,1.879336781
0.4219,1.878021705
0.422,1.87670755
0.4221,1.875394315
0.4222,1.874081998
0.4223,1.8727706
0.4224,1.871460119
0.4225,1.870150555
0.4226,1.868841908
0.4227,1.867534176
0.4228,1.86622736
0.4229,1.864921458
0.423,1.86361647
0.4231,1.862312395
0.4232,1.861009232
0.4233,1.859706981
0.4234,1.858405642
0.4235,1.857105213
0.4236,1.855805695
0.4237,1.854507085
0.4238,1.853209384
0.4239,1.851912592
0.424,1.850616707
0.4241,1.849321728
0.4242,1.848027656
0.4243,1.846734489
0.4244,1.845442227
0.4245,1.84415087
0.4246,1.842860416
0.4247,1.841570865
0.4248,1.840282217
0.4249,1.83899447
0.425,1.837707624
0.4251,1.836421679
0.4252,1.835136634
0.4253,1.833852487
0.4254,1.83256924
0.4255,1.83128689
0.4256,1.830005438
0.4257,1.828724882
0.4258,1.827445223
0.4259,1.826166459
0.426,1.82488859
0.4261,1.823611615
0.4262,1.822335533
0.4263,1.821060345
0.4264,1.819786049
0.4265,1.818512644
0.4266,1.817240131
0.4267,1.815968508
0.4268,1.814697775
0.4269,1.813427931
0.427,1.812158975
0.4271,1.810890908
0.4272,1.809623728
0.4273,1.808357434
0.4274,1.807092027
0.4275,1.805827505
0.4276,1.804563868
0.4277,1.803301116
0.4278,1.802039247
0.4279,1.800778261
0.428,1.799518157
0.4281,1.798258935
0.4282,1.797000594
0.4283,1.795743134
0.4284,1.794486554
0.4285,1.793230853
0.4286,1.79197603
0.4287,1.790722086
0.4288,1.789469019
0.4289,1.788216829
0.429,1.786965515
0.4291,1.785715077
0.4292,1.784465514
0.4293,1.783216825
0.4294,1.78196901
0.4295,1.780722068
0.4296,1.779475999
0.4297,1.778230802
0.4298,1.776986476
0.4299,1.775743021
0.43,1.774500435
0.4301,1.77325872
0.4302,1.772017873
0.4303,1.770777894
0.4304,1.769538784
0.4305,1.76830054
0.4306,1.767063163
0.4307,1.765826651
0.4308,1.764591005
0.4309,1.763356224
0.431,1.762122306
0.4311,1.760889252
0.4312,1.759657061
0.4313,1.758425732
0.4314,1.757195265
0.4315,1.755965659
0.4316,1.754736913
0.4317,1.753509027
0.4318,1.752282
0.4319,1.751055832
0.432,1.749830522
0.4321,1.748606069
0.4322,1.747382473
0.4323,1.746159733
0.4324,1.744937849
0.4325,1.74371682
0.4326,1.742496645
0.4327,1.741277325
0.4328,1.740058857
0.4329,1.738841242
0.433,1.737624479
0.4331,1.736408567
0.4332,1.735193507
0.4333,1.733979296
0.4334,1.732765936
0.4335,1.731553424
0.4336,1.730341761
0.4337,1.729130945
0.4338,1.727920977
0.4339,1.726711856
0.434,1.72550358
0.4341,1.72429615
0.4342,1.723089565
0.4343,1.721883825
0.4344,1.720678928
0.4345,1.719474874
0.4346,1.718271663
0.4347,1.717069294
0.4348,1.715867766
0.4349,1.714667079
0.435,1.713467232
0.4351,1.712268224
0.4352,1.711070056
0.4353,1.709872726
0.4354,1.708676234
0.4355,1.707480579
0.4356,1.706285761
0.4357,1.705091779
0.4358,1.703898632
0.4359,1.70270632
0.436,1.701514843
0.4361,1.700324199
0.4362,1.699134389
0.4363,1.697945411
0.4364,1.696757265
0.4365,1.695569951
0.4366,1.694383467
0.4367,1.693197814
0.4368,1.69201299
0.4369,1.690828995
0.437,1.689645829
0.4371,1.688463491
0.4372,1.68728198
0.4373,1.686101296
0.4374,1.684921438
0.4375,1.683742406
0.4376,1.682564199
0.4377,1.681386816
0.4378,1.680210257
0.4379,1.679034521
0.438,1.677859608
0.4381,1.676685518
0.4382,1.675512248
0.4383,1.6743398
0.4384,1.673168172
0.4385,1.671997365
0.4386,1.670827376
0.4387,1.669658206
0.4388,1.668489854
0.4389,1.66732232
0.439,1.666155603
0.4391,1.664989702
0.4392,1.663824617
0.4393,1.662660347
0.4394,1.661496892
0.4395,1.660334252
0.4396,1.659172424
0.4397,1.65801141
0.4398,1.656851208
0.4399,1.655691818
0.44,1.654533239
0.4401,1.653375471
0.4402,1.652218514
0.4403,1.651062365
0.4404,1.649907026
0.4405,1.648752495
0.4406,1.647598772
0.4407,1.646445857
0.4408,1.645293748
0.4409,1.644142445
0.441,1.642991948
0.4411,1.641842256
0.4412,1.640693369
0.4413,1.639545286
0.4414,1.638398005
0.4415,1.637251528
0.4416,1.636105853
0.4417,1.63496098
0.4418,1.633816908
0.4419,1.632673636
0.442,1.631531164
0.4421,1.630389492
0.4422,1.629248619
0.4423,1.628108544
0.4424,1.626969267
0.4425,1.625830787
0.4426,1.624693103
0.4427,1.623556216
0.4428,1.622420124
0.4429,1.621284828
0.443,1.620150325
0.4431,1.619016617
0.4432,1.617883702
0.4433,1.61675158
0.4434,1.61562025
0.4435,1.614489711
0.4436,1.613359964
0.4437,1.612231007
0.4438,1.61110284
0.4439,1.609975463
0.444,1.608848874
0.4441,1.607723074
0.4442,1.606598062
0.4443,1.605473837
0.4444,1.604350398
0.4445,1.603227746
0.4446,1.602105879
0.4447,1.600984798
0.4448,1.5998645
0.4449,1.598744987
0.445,1.597626257
0.4451,1.59650831
0.4452,1.595391145
0.4453,1.594274762
0.4454,1.593159161
0.4455,1.592044339
0.4456,1.590930298
0.4457,1.589817037
0.4458,1.588704554
0.4459,1.58759285
0.446,1.586481924
0.4461,1.585371775
0.4462,1.584262404
0.4463,1.583153808
0.4464,1.582045988
0.4465,1.580938943
0.4466,1.579832673
0.4467,1.578727177
0.4468,1.577622455
0.4469,1.576518506
0.447,1.575415329
0.4471,1.574312924
0.4472,1.573211291
0.4473,1.572110428
0.4474,1.571010336
0.4475,1.569911014
0.4476,1.56881246
0.4477,1.567714676
0.4478,1.56661766
0.4479,1.565521411
0.448,1.564425929
0.4481,1.563331214
0.4482,1.562237266
0.4483,1.561144082
0.4484,1.560051664
0.4485,1.55896001
0.4486,1.557869119
0.4487,1.556778993
0.4488,1.555689629
0.4489,1.554601027
0.449,1.553513187
0.4491,1.552426108
0.4492,1.55133979
0.4493,1.550254233
0.4494,1.549169434
0.4495,1.548085395
0.4496,1.547002115
0.4497,1.545919592
0.4498,1.544837827
0.4499,1.543756819
0.45,1.542676567
0.4501,1.541597071
0.4502,1.540518331
0.4503,1.539440346
0.4504,1.538363114
0.4505,1.537286637
0.4506,1.536210913
0.4507,1.535135942
0.4508,1.534061723
0.4509,1.532988255
0.451,1.531915539
0.4511,1.530843573
0.4512,1.529772358
0.4513,1.528701892
0.4514,1.527632175
0.4515,1.526563206
0.4516,1.525494986
0.4517,1.524427513
0.4518,1.523360787
0.4519,1.522294808
0.452,1.521229575
0.4521,1.520165086
0.4522,1.519101343
0.4523,1.518038344
0.4524,1.516976089
0.4525,1.515914578
0.4526,1.514853809
0.4527,1.513793782
0.4528,1.512734497
0.4529,1.511675954
0.453,1.510618151
0.4531,1.509561088
0.4532,1.508504765
0.4533,1.507449181
0.4534,1.506394336
0.4535,1.505340229
0.4536,1.50428686
0.4537,1.503234227
0.4538,1.502182332
0.4539,1.501131172
0.454,1.500080748
0.4541,1.499031059
0.4542,1.497982104
0.4543,1.496933883
0.4544,1.495886396
0.4545,1.494839642
0.4546,1.493793621
0.4547,1.492748331
0.4548,1.491703773
0.4549,1.490659946
0.455,1.489616849
0.4551,1.488574482
0.4552,1.487532844
0.4553,1.486491936
0.4554,1.485451756
0.4555,1.484412303
0.4556,1.483373578
0.4557,1.48233558
0.4558,1.481298308
0.4559,1.480261762
0.456,1.479225941
0.4561,1.478190846
0.4562,1.477156474
0.4563,1.476122826
0.4564,1.475089902
0.4565,1.4740577
0.4566,1.473026221
0.4567,1.471995464
0.4568,1.470965427
0.4569,1.469936112
0.457,1.468907517
